      279	2025-09-01 12:59:07	1	0	1	0
      285	2025-09-01 12:59:32	1	0	1	0
      280	2025-09-01 12:59:41	1	0	1	0
      311	2025-09-01 13:01:11	1	0	1	0
      278	2025-09-01 13:05:14	1	0	1	0
      330	2025-09-01 13:05:30	1	0	1	0
      308	2025-09-01 13:05:35	1	0	1	0
      307	2025-09-01 13:05:40	1	0	1	0
      308	2025-09-01 13:06:50	1	0	1	0
      325	2025-09-01 13:07:05	1	0	1	0
      301	2025-09-01 13:08:01	1	0	1	0
      283	2025-09-01 13:08:13	1	0	1	0
      294	2025-09-01 13:08:17	1	0	1	0
      291	2025-09-01 13:08:19	1	0	1	0
      903	2025-09-01 13:10:48	1	0	1	0
      284	2025-09-01 13:11:36	1	0	1	0
      286	2025-09-01 13:13:07	1	0	1	0
      226	2025-09-01 13:16:13	1	0	1	0
      320	2025-09-01 13:16:53	1	0	1	0
      293	2025-09-01 13:19:04	1	0	1	0
      298	2025-09-01 13:19:10	1	0	1	0
      306	2025-09-01 13:19:15	1	0	1	0
      323	2025-09-01 13:22:05	1	0	1	0
      299	2025-09-01 13:23:53	1	0	1	0
      288	2025-09-01 13:23:56	1	0	1	0
      288	2025-09-01 13:23:58	1	0	1	0
      319	2025-09-01 13:24:13	1	0	1	0
      305	2025-09-01 13:26:45	1	0	1	0
      328	2025-09-01 13:26:55	1	0	1	0
      326	2025-09-01 13:26:59	1	0	1	0
      327	2025-09-01 13:27:40	1	0	1	0
      327	2025-09-01 13:27:42	1	0	1	0
      321	2025-09-01 13:27:59	1	0	1	0
      300	2025-09-01 13:34:15	1	0	1	0
      287	2025-09-01 13:56:54	1	0	1	0
      317	2025-09-01 14:09:35	1	0	1	0
      232	2025-09-02 07:03:40	1	0	1	0
      198	2025-09-02 07:06:14	1	0	1	0
      170	2025-09-02 07:08:35	1	0	1	0
      186	2025-09-02 07:10:51	1	0	1	0
      178	2025-09-02 07:11:19	1	0	1	0
      254	2025-09-02 07:11:38	1	0	1	0
      273	2025-09-02 07:11:42	1	0	1	0
      274	2025-09-02 07:11:47	1	0	1	0
      237	2025-09-02 07:11:51	1	0	1	0
      174	2025-09-02 07:13:26	1	0	1	0
      196	2025-09-02 07:14:28	1	0	1	0
      255	2025-09-02 07:14:33	1	0	1	0
      260	2025-09-02 07:17:19	1	0	1	0
      190	2025-09-02 07:18:34	1	0	1	0
      180	2025-09-02 07:18:38	1	0	1	0
      187	2025-09-02 07:18:49	1	0	1	0
      169	2025-09-02 07:19:55	1	0	1	0
      169	2025-09-02 07:19:56	1	0	1	0
      177	2025-09-02 07:20:20	1	0	1	0
      202	2025-09-02 07:20:54	1	0	1	0
      220	2025-09-02 07:20:57	1	0	1	0
      181	2025-09-02 07:21:06	1	0	1	0
      181	2025-09-02 07:21:07	1	0	1	0
      168	2025-09-02 07:23:34	1	0	1	0
      195	2025-09-02 07:23:38	1	0	1	0
      222	2025-09-02 07:23:42	1	0	1	0
      267	2025-09-02 07:23:52	1	0	1	0
      267	2025-09-02 07:23:53	1	0	1	0
      200	2025-09-02 07:24:25	1	0	1	0
      199	2025-09-02 07:24:33	1	0	1	0
      173	2025-09-02 07:24:42	1	0	1	0
      262	2025-09-02 07:24:50	1	0	1	0
      248	2025-09-02 07:24:54	1	0	1	0
      188	2025-09-02 07:25:07	1	0	1	0
      171	2025-09-02 07:25:11	1	0	1	0
      223	2025-09-02 07:25:27	1	0	1	0
      258	2025-09-02 07:25:31	1	0	1	0
      265	2025-09-02 07:25:35	1	0	1	0
      252	2025-09-02 07:25:39	1	0	1	0
      253	2025-09-02 07:25:43	1	0	1	0
      182	2025-09-02 07:26:01	1	0	1	0
      249	2025-09-02 07:26:45	1	0	1	0
      172	2025-09-02 07:28:20	1	0	1	0
      201	2025-09-02 07:28:32	1	0	1	0
      184	2025-09-02 07:28:44	1	0	1	0
      214	2025-09-02 07:28:49	1	0	1	0
      233	2025-09-02 07:28:54	1	0	1	0
      191	2025-09-02 07:29:05	1	0	1	0
      224	2025-09-02 07:29:29	1	0	1	0
      261	2025-09-02 07:29:46	1	0	1	0
      203	2025-09-02 07:30:14	1	0	1	0
      205	2025-09-02 07:30:19	1	0	1	0
      209	2025-09-02 07:30:33	1	0	1	0
      209	2025-09-02 07:30:35	1	0	1	0
      221	2025-09-02 07:31:01	1	0	1	0
      165	2025-09-02 07:31:22	1	0	1	0
      263	2025-09-02 07:31:47	1	0	1	0
      251	2025-09-02 07:31:50	1	0	1	0
      204	2025-09-02 07:31:54	1	0	1	0
      268	2025-09-02 07:32:01	1	0	1	0
      192	2025-09-02 07:32:09	1	0	1	0
      213	2025-09-02 07:32:14	1	0	1	0
      217	2025-09-02 07:32:43	1	0	1	0
      176	2025-09-02 07:33:20	1	0	1	0
      197	2025-09-02 07:33:45	1	0	1	0
      228	2025-09-02 07:34:10	1	0	1	0
      247	2025-09-02 07:34:45	1	0	1	0
      247	2025-09-02 07:34:46	1	0	1	0
      227	2025-09-02 07:34:55	1	0	1	0
      250	2025-09-02 07:35:14	1	0	1	0
      194	2025-09-02 07:35:16	1	0	1	0
      183	2025-09-02 07:35:21	1	0	1	0
      175	2025-09-02 07:36:52	1	0	1	0
      189	2025-09-02 07:37:27	1	0	1	0
      270	2025-09-02 07:37:43	1	0	1	0
      207	2025-09-02 07:38:21	1	0	1	0
      206	2025-09-02 07:40:51	1	0	1	0
      230	2025-09-02 07:40:57	1	0	1	0
      230	2025-09-02 07:40:58	1	0	1	0
      231	2025-09-02 07:41:07	1	0	1	0
      272	2025-09-02 09:04:07	1	0	1	0
      202	2025-09-02 10:36:54	1	0	1	0
      314	2025-09-02 12:31:25	1	0	1	0
      285	2025-09-02 12:56:29	1	0	1	0
      297	2025-09-02 12:56:43	1	0	1	0
      279	2025-09-02 12:56:53	1	0	1	0
      325	2025-09-02 13:00:45	1	0	1	0
      330	2025-09-02 13:00:54	1	0	1	0
      903	2025-09-02 13:05:28	1	0	1	0
      300	2025-09-02 13:06:10	1	0	1	0
      293	2025-09-02 13:07:05	1	0	1	0
      307	2025-09-02 13:07:10	1	0	1	0
      308	2025-09-02 13:07:14	1	0	1	0
      298	2025-09-02 13:07:19	1	0	1	0
      278	2025-09-02 13:08:35	1	0	1	0
      311	2025-09-02 13:09:14	1	0	1	0
      286	2025-09-02 13:10:17	1	0	1	0
      320	2025-09-02 13:10:52	1	0	1	0
      316	2025-09-02 13:11:31	1	0	1	0
      317	2025-09-02 13:11:35	1	0	1	0
      283	2025-09-02 13:14:29	1	0	1	0
      306	2025-09-02 13:15:22	1	0	1	0
      306	2025-09-02 13:15:23	1	0	1	0
      321	2025-09-02 13:16:28	1	0	1	0
      323	2025-09-02 13:19:52	1	0	1	0
      291	2025-09-02 13:20:57	1	0	1	0
      277	2025-09-02 13:28:23	1	0	1	0
      277	2025-09-02 13:28:24	1	0	1	0
      287	2025-09-02 13:33:16	1	0	1	0
      305	2025-09-02 13:36:16	1	0	1	0
      326	2025-09-02 13:42:39	1	0	1	0
      290	2025-09-02 13:47:31	1	0	1	0
      327	2025-09-02 13:48:01	1	0	1	0
      275	2025-09-02 13:48:27	1	0	1	0
      284	2025-09-02 13:49:06	1	0	1	0
      252	2025-09-02 13:50:51	1	0	1	0
      284	2025-09-02 16:15:26	1	0	1	0
      232	2025-09-03 07:05:31	1	0	1	0
      248	2025-09-03 07:05:35	1	0	1	0
      170	2025-09-03 07:06:03	1	0	1	0
      254	2025-09-03 07:06:06	1	0	1	0
      266	2025-09-03 07:06:09	1	0	1	0
      207	2025-09-03 07:10:42	1	0	1	0
      214	2025-09-03 07:10:46	1	0	1	0
      197	2025-09-03 07:11:09	1	0	1	0
      186	2025-09-03 07:11:13	1	0	1	0
      273	2025-09-03 07:11:19	1	0	1	0
      274	2025-09-03 07:11:32	1	0	1	0
      237	2025-09-03 07:11:36	1	0	1	0
      255	2025-09-03 07:14:44	1	0	1	0
      221	2025-09-03 07:15:32	1	0	1	0
      260	2025-09-03 07:17:11	1	0	1	0
      177	2025-09-03 07:17:16	1	0	1	0
      178	2025-09-03 07:17:31	1	0	1	0
      170	2025-09-03 07:17:33	1	0	1	0
      180	2025-09-03 07:18:14	1	0	1	0
      190	2025-09-03 07:19:20	1	0	1	0
      181	2025-09-03 07:19:41	1	0	1	0
      219	2025-09-03 07:19:56	1	0	1	0
      249	2025-09-03 07:21:47	1	0	1	0
      196	2025-09-03 07:22:30	1	0	1	0
      203	2025-09-03 07:22:34	1	0	1	0
      247	2025-09-03 07:22:41	1	0	1	0
      223	2025-09-03 07:23:51	1	0	1	0
      220	2025-09-03 07:23:54	1	0	1	0
      200	2025-09-03 07:24:01	1	0	1	0
      174	2025-09-03 07:24:05	1	0	1	0
      230	2025-09-03 07:24:13	1	0	1	0
      187	2025-09-03 07:24:24	1	0	1	0
      202	2025-09-03 07:24:28	1	0	1	0
      202	2025-09-03 07:24:29	1	0	1	0
      165	2025-09-03 07:25:25	1	0	1	0
      169	2025-09-03 07:25:33	1	0	1	0
      169	2025-09-03 07:25:35	1	0	1	0
      168	2025-09-03 07:25:42	1	0	1	0
      222	2025-09-03 07:25:46	1	0	1	0
      183	2025-09-03 07:26:40	1	0	1	0
      227	2025-09-03 07:27:46	1	0	1	0
      188	2025-09-03 07:27:49	1	0	1	0
      258	2025-09-03 07:27:52	1	0	1	0
      175	2025-09-03 07:27:56	1	0	1	0
      184	2025-09-03 07:28:23	1	0	1	0
      259	2025-09-03 07:28:35	1	0	1	0
      253	2025-09-03 07:28:48	1	0	1	0
      172	2025-09-03 07:28:59	1	0	1	0
      252	2025-09-03 07:29:04	1	0	1	0
      182	2025-09-03 07:29:08	1	0	1	0
      251	2025-09-03 07:29:26	1	0	1	0
      233	2025-09-03 07:29:30	1	0	1	0
      205	2025-09-03 07:29:42	1	0	1	0
      201	2025-09-03 07:29:59	1	0	1	0
      213	2025-09-03 07:31:01	1	0	1	0
      215	2025-09-03 07:31:09	1	0	1	0
      267	2025-09-03 07:31:45	1	0	1	0
      267	2025-09-03 07:31:47	1	0	1	0
      224	2025-09-03 07:31:50	1	0	1	0
      268	2025-09-03 07:32:11	1	0	1	0
      171	2025-09-03 07:33:26	1	0	1	0
      217	2025-09-03 07:33:30	1	0	1	0
      261	2025-09-03 07:34:51	1	0	1	0
      195	2025-09-03 07:34:58	1	0	1	0
      204	2025-09-03 07:35:08	1	0	1	0
      211	2025-09-03 07:35:18	1	0	1	0
      189	2025-09-03 07:35:22	1	0	1	0
      209	2025-09-03 07:36:33	1	0	1	0
      250	2025-09-03 07:36:43	1	0	1	0
      194	2025-09-03 07:36:47	1	0	1	0
      192	2025-09-03 07:38:12	1	0	1	0
      191	2025-09-03 07:38:35	1	0	1	0
      173	2025-09-03 07:38:38	1	0	1	0
      270	2025-09-03 07:40:15	1	0	1	0
      206	2025-09-03 07:40:48	1	0	1	0
      228	2025-09-03 07:43:08	1	0	1	0
      231	2025-09-03 07:43:27	1	0	1	0
      265	2025-09-03 07:48:26	1	0	1	0
      325	2025-09-03 12:59:36	1	0	1	0
      330	2025-09-03 12:59:41	1	0	1	0
      311	2025-09-03 12:59:46	1	0	1	0
      297	2025-09-03 12:59:50	1	0	1	0
      279	2025-09-03 13:00:05	1	0	1	0
      324	2025-09-03 13:00:13	1	0	1	0
      903	2025-09-03 13:00:30	1	0	1	0
      285	2025-09-03 13:04:03	1	0	1	0
      280	2025-09-03 13:05:56	1	0	1	0
      278	2025-09-03 13:12:05	1	0	1	0
      283	2025-09-03 13:12:08	1	0	1	0
      294	2025-09-03 13:12:11	1	0	1	0
      291	2025-09-03 13:12:14	1	0	1	0
      326	2025-09-03 13:13:12	1	0	1	0
      298	2025-09-03 13:13:57	1	0	1	0
      308	2025-09-03 13:14:03	1	0	1	0
      307	2025-09-03 13:14:05	1	0	1	0
      293	2025-09-03 13:14:11	1	0	1	0
      321	2025-09-03 13:15:53	1	0	1	0
      323	2025-09-03 13:18:15	1	0	1	0
      323	2025-09-03 13:18:20	1	0	1	0
      320	2025-09-03 13:18:56	1	0	1	0
      300	2025-09-03 13:21:00	1	0	1	0
      316	2025-09-03 13:23:02	1	0	1	0
      287	2025-09-03 13:24:05	1	0	1	0
      306	2025-09-03 13:24:20	1	0	1	0
      302	2025-09-03 13:24:51	1	0	1	0
      286	2025-09-03 13:25:00	1	0	1	0
      305	2025-09-03 13:27:44	1	0	1	0
      327	2025-09-03 13:29:09	1	0	1	0
      275	2025-09-03 13:32:49	1	0	1	0
      328	2025-09-03 13:33:43	1	0	1	0
      328	2025-09-03 13:33:44	1	0	1	0
      277	2025-09-03 13:33:56	1	0	1	0
      303	2025-09-03 13:34:00	1	0	1	0
      288	2025-09-03 13:35:02	1	0	1	0
      299	2025-09-03 13:35:05	1	0	1	0
      301	2025-09-03 13:38:16	1	0	1	0
      170	2025-09-04 06:56:20	1	0	1	0
      232	2025-09-04 06:59:18	1	0	1	0
      178	2025-09-04 07:02:18	1	0	1	0
      248	2025-09-04 07:04:39	1	0	1	0
      237	2025-09-04 07:08:35	1	0	1	0
      186	2025-09-04 07:09:59	1	0	1	0
      254	2025-09-04 07:10:50	1	0	1	0
      272	2025-09-04 07:11:05	1	0	1	0
      272	2025-09-04 07:11:06	1	0	1	0
      273	2025-09-04 07:13:21	1	0	1	0
      274	2025-09-04 07:13:24	1	0	1	0
      197	2025-09-04 07:13:34	1	0	1	0
      214	2025-09-04 07:13:38	1	0	1	0
      256	2025-09-04 07:15:28	1	0	1	0
      174	2025-09-04 07:15:32	1	0	1	0
      180	2025-09-04 07:15:45	1	0	1	0
      260	2025-09-04 07:16:03	1	0	1	0
      183	2025-09-04 07:17:41	1	0	1	0
      196	2025-09-04 07:20:14	1	0	1	0
      223	2025-09-04 07:20:23	1	0	1	0
      249	2025-09-04 07:20:38	1	0	1	0
      168	2025-09-04 07:20:47	1	0	1	0
      222	2025-09-04 07:20:50	1	0	1	0
      220	2025-09-04 07:20:56	1	0	1	0
      173	2025-09-04 07:21:10	1	0	1	0
      190	2025-09-04 07:21:39	1	0	1	0
      177	2025-09-04 07:23:06	1	0	1	0
      253	2025-09-04 07:23:11	1	0	1	0
      252	2025-09-04 07:23:15	1	0	1	0
      169	2025-09-04 07:23:27	1	0	1	0
      202	2025-09-04 07:23:49	1	0	1	0
      219	2025-09-04 07:24:29	1	0	1	0
      187	2025-09-04 07:24:33	1	0	1	0
      175	2025-09-04 07:25:37	1	0	1	0
      213	2025-09-04 07:25:43	1	0	1	0
      188	2025-09-04 07:26:47	1	0	1	0
      181	2025-09-04 07:26:58	1	0	1	0
      227	2025-09-04 07:27:34	1	0	1	0
      215	2025-09-04 07:27:38	1	0	1	0
      215	2025-09-04 07:27:40	1	0	1	0
      205	2025-09-04 07:27:58	1	0	1	0
      261	2025-09-04 07:28:39	1	0	1	0
      233	2025-09-04 07:28:56	1	0	1	0
      258	2025-09-04 07:29:08	1	0	1	0
      259	2025-09-04 07:29:12	1	0	1	0
      195	2025-09-04 07:29:18	1	0	1	0
      230	2025-09-04 07:29:29	1	0	1	0
      191	2025-09-04 07:29:37	1	0	1	0
      191	2025-09-04 07:29:38	1	0	1	0
      221	2025-09-04 07:29:46	1	0	1	0
      182	2025-09-04 07:29:50	1	0	1	0
      184	2025-09-04 07:29:57	1	0	1	0
      172	2025-09-04 07:30:36	1	0	1	0
      165	2025-09-04 07:30:38	1	0	1	0
      199	2025-09-04 07:30:40	1	0	1	0
      224	2025-09-04 07:30:45	1	0	1	0
      224	2025-09-04 07:31:18	1	0	1	0
      228	2025-09-04 07:31:36	1	0	1	0
      176	2025-09-04 07:31:47	1	0	1	0
      203	2025-09-04 07:32:23	1	0	1	0
      192	2025-09-04 07:32:30	1	0	1	0
      268	2025-09-04 07:32:56	1	0	1	0
      231	2025-09-04 07:33:13	1	0	1	0
      267	2025-09-04 07:33:38	1	0	1	0
      204	2025-09-04 07:34:15	1	0	1	0
      201	2025-09-04 07:34:23	1	0	1	0
      247	2025-09-04 07:34:46	1	0	1	0
      209	2025-09-04 07:36:10	1	0	1	0
      251	2025-09-04 07:38:12	1	0	1	0
      217	2025-09-04 07:40:22	1	0	1	0
      270	2025-09-04 07:41:26	1	0	1	0
      171	2025-09-04 07:41:31	1	0	1	0
      250	2025-09-04 07:41:49	1	0	1	0
      189	2025-09-04 07:41:53	1	0	1	0
      194	2025-09-04 07:41:58	1	0	1	0
      193	2025-09-04 07:42:02	1	0	1	0
      265	2025-09-04 07:47:25	1	0	1	0
      207	2025-09-04 08:24:56	1	0	1	0
      297	2025-09-04 12:50:53	1	0	1	0
      279	2025-09-04 12:51:04	1	0	1	0
      323	2025-09-04 12:59:51	1	0	1	0
      325	2025-09-04 12:59:55	1	0	1	0
      319	2025-09-04 13:00:19	1	0	1	0
      300	2025-09-04 13:03:36	1	0	1	0
      311	2025-09-04 13:04:48	1	0	1	0
      330	2025-09-04 13:06:09	1	0	1	0
      327	2025-09-04 13:10:13	1	0	1	0
      307	2025-09-04 13:10:23	1	0	1	0
      293	2025-09-04 13:10:31	1	0	1	0
      298	2025-09-04 13:10:49	1	0	1	0
      308	2025-09-04 13:10:51	1	0	1	0
      903	2025-09-04 13:12:16	1	0	1	0
      328	2025-09-04 13:12:44	1	0	1	0
      328	2025-09-04 13:12:45	1	0	1	0
      294	2025-09-04 13:13:13	1	0	1	0
      278	2025-09-04 13:13:18	1	0	1	0
      280	2025-09-04 13:19:00	1	0	1	0
      291	2025-09-04 13:19:29	1	0	1	0
      275	2025-09-04 13:21:32	1	0	1	0
      287	2025-09-04 13:28:57	1	0	1	0
      287	2025-09-04 13:29:00	1	0	1	0
      306	2025-09-04 13:31:07	1	0	1	0
      305	2025-09-04 13:31:51	1	0	1	0
      326	2025-09-04 13:46:27	1	0	1	0
      301	2025-09-04 13:50:39	1	0	1	0
      290	2025-09-04 13:56:23	1	0	1	0
      317	2025-09-04 13:56:29	1	0	1	0
      316	2025-09-04 14:27:29	1	0	1	0
      178	2025-09-05 07:06:07	1	0	1	0
      255	2025-09-05 07:08:57	1	0	1	0
      170	2025-09-05 07:10:41	1	0	1	0
      254	2025-09-05 07:10:45	1	0	1	0
      199	2025-09-05 07:11:13	1	0	1	0
      180	2025-09-05 07:12:45	1	0	1	0
      174	2025-09-05 07:13:08	1	0	1	0
      274	2025-09-05 07:13:12	1	0	1	0
      197	2025-09-05 07:13:58	1	0	1	0
      200	2025-09-05 07:15:22	1	0	1	0
      232	2025-09-05 07:15:39	1	0	1	0
      273	2025-09-05 07:17:01	1	0	1	0
      266	2025-09-05 07:17:08	1	0	1	0
      207	2025-09-05 07:17:12	1	0	1	0
      214	2025-09-05 07:17:22	1	0	1	0
      219	2025-09-05 07:17:26	1	0	1	0
      177	2025-09-05 07:18:03	1	0	1	0
      248	2025-09-05 07:19:39	1	0	1	0
      237	2025-09-05 07:19:44	1	0	1	0
      272	2025-09-05 07:20:10	1	0	1	0
      256	2025-09-05 07:20:51	1	0	1	0
      261	2025-09-05 07:20:58	1	0	1	0
      169	2025-09-05 07:22:29	1	0	1	0
      169	2025-09-05 07:22:30	1	0	1	0
      220	2025-09-05 07:22:42	1	0	1	0
      252	2025-09-05 07:22:47	1	0	1	0
      253	2025-09-05 07:23:37	1	0	1	0
      196	2025-09-05 07:23:55	1	0	1	0
      221	2025-09-05 07:24:41	1	0	1	0
      182	2025-09-05 07:25:00	1	0	1	0
      184	2025-09-05 07:26:03	1	0	1	0
      202	2025-09-05 07:26:07	1	0	1	0
      195	2025-09-05 07:26:21	1	0	1	0
      249	2025-09-05 07:26:25	1	0	1	0
      176	2025-09-05 07:26:40	1	0	1	0
      168	2025-09-05 07:26:47	1	0	1	0
      222	2025-09-05 07:26:51	1	0	1	0
      187	2025-09-05 07:27:03	1	0	1	0
      258	2025-09-05 07:27:10	1	0	1	0
      203	2025-09-05 07:27:32	1	0	1	0
      213	2025-09-05 07:29:03	1	0	1	0
      211	2025-09-05 07:29:18	1	0	1	0
      165	2025-09-05 07:29:49	1	0	1	0
      266	2025-09-05 07:29:59	1	0	1	0
      255	2025-09-05 07:30:03	1	0	1	0
      205	2025-09-05 07:30:17	1	0	1	0
      223	2025-09-05 07:30:43	1	0	1	0
      201	2025-09-05 07:31:11	1	0	1	0
      175	2025-09-05 07:31:20	1	0	1	0
      265	2025-09-05 07:31:37	1	0	1	0
      270	2025-09-05 07:32:02	1	0	1	0
      191	2025-09-05 07:32:27	1	0	1	0
      172	2025-09-05 07:34:06	1	0	1	0
      209	2025-09-05 07:34:16	1	0	1	0
      209	2025-09-05 07:34:17	1	0	1	0
      233	2025-09-05 07:34:22	1	0	1	0
      204	2025-09-05 07:34:27	1	0	1	0
      206	2025-09-05 07:34:55	1	0	1	0
      231	2025-09-05 07:35:14	1	0	1	0
      189	2025-09-05 07:35:50	1	0	1	0
      183	2025-09-05 07:35:53	1	0	1	0
      224	2025-09-05 07:36:10	1	0	1	0
      190	2025-09-05 07:36:50	1	0	1	0
      251	2025-09-05 07:37:53	1	0	1	0
      247	2025-09-05 07:38:11	1	0	1	0
      192	2025-09-05 07:38:19	1	0	1	0
      166	2025-09-05 07:38:27	1	0	1	0
      250	2025-09-05 07:38:44	1	0	1	0
      194	2025-09-05 07:38:46	1	0	1	0
      217	2025-09-05 07:43:04	1	0	1	0
      171	2025-09-05 07:44:23	1	0	1	0
      228	2025-09-05 07:44:31	1	0	1	0
      227	2025-09-05 07:44:33	1	0	1	0
      181	2025-09-05 08:07:29	1	0	1	0
      297	2025-09-05 12:54:32	1	0	1	0
      279	2025-09-05 12:54:42	1	0	1	0
      295	2025-09-05 12:55:02	1	0	1	0
      325	2025-09-05 13:02:22	1	0	1	0
      330	2025-09-05 13:02:26	1	0	1	0
      323	2025-09-05 13:03:56	1	0	1	0
      278	2025-09-05 13:05:52	1	0	1	0
      319	2025-09-05 13:08:24	1	0	1	0
      307	2025-09-05 13:10:16	1	0	1	0
      298	2025-09-05 13:10:25	1	0	1	0
      293	2025-09-05 13:10:30	1	0	1	0
      308	2025-09-05 13:10:35	1	0	1	0
      280	2025-09-05 13:11:52	1	0	1	0
      903	2025-09-05 13:12:06	1	0	1	0
      305	2025-09-05 13:12:09	1	0	1	0
      286	2025-09-05 13:12:27	1	0	1	0
      283	2025-09-05 13:21:14	1	0	1	0
      291	2025-09-05 13:21:20	1	0	1	0
      291	2025-09-05 13:21:22	1	0	1	0
      291	2025-09-05 13:21:24	1	0	1	0
      311	2025-09-05 13:22:25	1	0	1	0
      303	2025-09-05 13:23:18	1	0	1	0
      303	2025-09-05 13:23:19	1	0	1	0
      277	2025-09-05 13:23:23	1	0	1	0
      294	2025-09-05 13:23:34	1	0	1	0
      299	2025-09-05 13:23:37	1	0	1	0
      288	2025-09-05 13:23:40	1	0	1	0
      328	2025-09-05 13:23:48	1	0	1	0
      306	2025-09-05 13:24:38	1	0	1	0
      326	2025-09-05 13:25:58	1	0	1	0
      300	2025-09-05 13:28:10	1	0	1	0
      327	2025-09-05 13:32:13	1	0	1	0
      301	2025-09-05 13:38:40	1	0	1	0
      275	2025-09-05 13:44:36	1	0	1	0
      275	2025-09-05 13:44:37	1	0	1	0
      302	2025-09-05 13:47:39	1	0	1	0
      186	2025-09-08 07:02:15	1	0	1	0
      181	2025-09-08 07:02:49	1	0	1	0
      181	2025-09-08 07:02:50	1	0	1	0
      178	2025-09-08 07:06:26	1	0	1	0
      254	2025-09-08 07:06:57	1	0	1	0
      272	2025-09-08 07:08:28	1	0	1	0
      170	2025-09-08 07:10:29	1	0	1	0
      255	2025-09-08 07:10:50	1	0	1	0
      197	2025-09-08 07:12:03	1	0	1	0
      180	2025-09-08 07:12:25	1	0	1	0
      232	2025-09-08 07:12:50	1	0	1	0
      266	2025-09-08 07:13:01	1	0	1	0
      274	2025-09-08 07:13:29	1	0	1	0
      273	2025-09-08 07:13:34	1	0	1	0
      248	2025-09-08 07:14:44	1	0	1	0
      177	2025-09-08 07:14:47	1	0	1	0
      195	2025-09-08 07:17:12	1	0	1	0
      199	2025-09-08 07:17:22	1	0	1	0
      187	2025-09-08 07:22:51	1	0	1	0
      200	2025-09-08 07:23:24	1	0	1	0
      214	2025-09-08 07:23:50	1	0	1	0
      219	2025-09-08 07:24:02	1	0	1	0
      188	2025-09-08 07:24:30	1	0	1	0
      260	2025-09-08 07:24:38	1	0	1	0
      249	2025-09-08 07:25:15	1	0	1	0
      196	2025-09-08 07:25:24	1	0	1	0
      210	2025-09-08 07:25:28	1	0	1	0
      190	2025-09-08 07:25:36	1	0	1	0
      217	2025-09-08 07:25:48	1	0	1	0
      168	2025-09-08 07:25:53	1	0	1	0
      222	2025-09-08 07:25:56	1	0	1	0
      211	2025-09-08 07:26:01	1	0	1	0
      258	2025-09-08 07:26:06	1	0	1	0
      183	2025-09-08 07:27:01	1	0	1	0
      169	2025-09-08 07:27:06	1	0	1	0
      169	2025-09-08 07:27:07	1	0	1	0
      221	2025-09-08 07:27:11	1	0	1	0
      189	2025-09-08 07:27:19	1	0	1	0
      257	2025-09-08 07:27:26	1	0	1	0
      247	2025-09-08 07:27:29	1	0	1	0
      259	2025-09-08 07:27:41	1	0	1	0
      265	2025-09-08 07:28:10	1	0	1	0
      182	2025-09-08 07:28:21	1	0	1	0
      184	2025-09-08 07:28:40	1	0	1	0
      177	2025-09-08 07:28:58	1	0	1	0
      211	2025-09-08 07:29:02	1	0	1	0
      220	2025-09-08 07:29:07	1	0	1	0
      172	2025-09-08 07:29:27	1	0	1	0
      172	2025-09-08 07:29:28	1	0	1	0
      165	2025-09-08 07:29:46	1	0	1	0
      205	2025-09-08 07:30:05	1	0	1	0
      233	2025-09-08 07:30:16	1	0	1	0
      227	2025-09-08 07:30:34	1	0	1	0
      203	2025-09-08 07:31:03	1	0	1	0
      253	2025-09-08 07:31:14	1	0	1	0
      261	2025-09-08 07:31:16	1	0	1	0
      261	2025-09-08 07:31:17	1	0	1	0
      252	2025-09-08 07:31:21	1	0	1	0
      202	2025-09-08 07:32:37	1	0	1	0
      191	2025-09-08 07:32:41	1	0	1	0
      223	2025-09-08 07:32:47	1	0	1	0
      213	2025-09-08 07:32:54	1	0	1	0
      204	2025-09-08 07:32:58	1	0	1	0
      228	2025-09-08 07:33:13	1	0	1	0
      171	2025-09-08 07:34:53	1	0	1	0
      270	2025-09-08 07:35:12	1	0	1	0
      175	2025-09-08 07:35:34	1	0	1	0
      267	2025-09-08 07:35:55	1	0	1	0
      268	2025-09-08 07:36:04	1	0	1	0
      201	2025-09-08 07:36:53	1	0	1	0
      176	2025-09-08 07:36:57	1	0	1	0
      194	2025-09-08 07:41:26	1	0	1	0
      250	2025-09-08 07:41:30	1	0	1	0
      231	2025-09-08 07:41:36	1	0	1	0
      209	2025-09-08 07:42:35	1	0	1	0
      192	2025-09-08 07:44:38	1	0	1	0
      192	2025-09-08 07:44:39	1	0	1	0
      279	2025-09-08 12:53:40	1	0	1	0
      295	2025-09-08 12:53:55	1	0	1	0
      297	2025-09-08 12:53:59	1	0	1	0
      314	2025-09-08 12:58:31	1	0	1	0
      286	2025-09-08 12:59:08	1	0	1	0
      323	2025-09-08 12:59:17	1	0	1	0
      330	2025-09-08 13:01:28	1	0	1	0
      330	2025-09-08 13:04:32	1	0	1	0
      325	2025-09-08 13:04:39	1	0	1	0
      278	2025-09-08 13:06:12	1	0	1	0
      280	2025-09-08 13:06:21	1	0	1	0
      316	2025-09-08 13:06:30	1	0	1	0
      317	2025-09-08 13:06:34	1	0	1	0
      306	2025-09-08 13:06:55	1	0	1	0
      285	2025-09-08 13:08:17	1	0	1	0
      320	2025-09-08 13:13:12	1	0	1	0
      307	2025-09-08 13:14:19	1	0	1	0
      298	2025-09-08 13:14:24	1	0	1	0
      293	2025-09-08 13:14:26	1	0	1	0
